,Open,High,Low,Close,Volume
2013-04-26 09:15:00,12.05,12.05,11.75,11.95,97872.0
2013-04-29 09:15:00,12.0,12.05,11.6,11.75,207456.0
2013-04-30 09:15:00,11.9,11.9,11.4,11.5,254671.0
2013-05-02 09:15:00,11.55,12.0,11.55,11.95,173763.0
2013-05-03 09:15:00,12.1,12.1,11.55,11.7,96111.0
2013-05-06 09:15:00,11.95,11.95,11.65,11.85,141978.0
2013-05-07 09:15:00,12.05,12.1,11.85,12.0,123157.0
2013-05-08 09:15:00,12.0,13.0,11.9,12.05,386126.0
2013-05-09 09:15:00,12.2,13.4,11.95,13.1,745827.0
2013-05-10 09:15:00,13.65,15.65,13.4,14.95,3541266.0
2013-05-13 09:15:00,15.25,15.25,13.8,14.1,395298.0
2013-05-14 09:15:00,14.45,14.45,13.4,13.8,217577.0
2013-05-15 09:15:00,13.65,14.4,13.65,14.1,221416.0
2013-05-16 09:15:00,14.5,14.5,14.0,14.05,101735.0
2013-05-17 09:15:00,14.15,14.6,13.8,14.3,194074.0
2013-05-20 09:15:00,14.3,14.4,14.0,14.05,78078.0
2013-05-21 09:15:00,14.0,14.1,13.6,13.7,93394.0
2013-05-22 09:15:00,13.7,13.9,12.95,13.05,144146.0
2013-05-23 09:15:00,13.0,13.7,12.4,13.4,288520.0
2013-05-24 09:15:00,13.4,13.6,12.6,13.05,125492.0
2013-05-27 09:15:00,13.1,13.25,12.75,12.9,54125.0
2013-05-28 09:15:00,12.8,14.3,12.8,13.7,384464.0
2013-05-29 09:15:00,13.85,14.3,13.2,13.75,193375.0
2013-05-30 09:15:00,13.5,13.75,13.25,13.45,40193.0
2013-05-31 09:15:00,13.2,13.7,12.9,12.95,93804.0
2013-06-03 09:15:00,12.8,13.15,12.75,13.0,81290.0
2013-06-04 09:15:00,13.25,13.25,12.65,12.75,52357.0
2013-06-05 09:15:00,12.7,13.3,12.45,13.1,156328.0
2013-06-06 09:15:00,12.9,13.4,12.75,13.15,97662.0
2013-06-07 09:15:00,13.0,13.25,12.75,12.8,60715.0
2013-06-10 09:15:00,12.95,13.0,12.25,12.35,87165.0
2013-06-11 09:15:00,12.25,12.55,11.9,12.15,104208.0
2013-06-12 09:15:00,12.25,12.25,11.9,11.95,73726.0
2013-06-13 09:15:00,11.9,12.2,11.4,12.0,117113.0
2013-06-14 09:15:00,12.05,12.35,12.05,12.15,44738.0
2013-06-17 09:15:00,12.25,12.3,11.8,12.05,56228.0
2013-06-18 09:15:00,12.1,12.2,12.0,12.0,37865.0
2013-06-19 09:15:00,12.0,12.25,11.9,12.05,68437.0
2013-06-20 09:15:00,12.0,12.0,11.45,11.5,120777.0
2013-06-21 09:15:00,11.55,11.85,11.3,11.55,52006.0
2013-06-24 09:15:00,11.7,11.8,11.1,11.35,65280.0
2013-06-25 09:15:00,11.3,11.5,10.4,10.6,292031.0
2013-06-26 09:15:00,10.6,10.95,10.55,10.65,70798.0
2013-06-27 09:15:00,10.8,11.0,10.5,10.75,107737.0
2013-06-28 09:15:00,11.0,11.25,10.8,11.2,83766.0
2013-07-01 09:15:00,11.25,13.1,11.1,12.75,292968.0
2013-07-02 09:15:00,13.1,14.0,13.1,13.25,897017.0
2013-07-03 09:15:00,13.1,13.1,12.5,12.6,122822.0
2013-07-04 09:15:00,12.5,12.75,12.25,12.35,84196.0
2013-07-05 09:15:00,12.6,12.8,12.1,12.25,77302.0
2013-07-08 09:15:00,12.1,12.15,11.9,12.0,36451.0
2013-07-09 09:15:00,12.05,12.3,11.85,12.0,85795.0
2013-07-10 09:15:00,11.7,12.0,11.6,11.7,49768.0
2013-07-11 09:15:00,11.9,12.6,11.6,11.7,182517.0
2013-07-12 09:15:00,11.75,11.95,11.4,11.5,125554.0
2013-07-15 09:15:00,11.8,11.8,11.05,11.65,245897.0
2013-07-16 09:15:00,11.55,12.2,11.2,11.75,157925.0
2013-07-17 09:15:00,11.8,12.2,11.7,11.75,100652.0
2013-07-18 09:15:00,11.8,11.95,11.25,11.4,110170.0
2013-07-19 09:15:00,11.5,11.75,11.3,11.35,85075.0
2013-07-22 09:15:00,11.35,11.55,11.1,11.25,84381.0
2013-07-23 09:15:00,11.3,11.5,11.15,11.25,118650.0
2013-07-24 09:15:00,11.25,11.3,10.65,10.7,285124.0
2013-07-25 09:15:00,10.7,10.8,10.45,10.55,89480.0
2013-07-26 09:15:00,10.75,11.7,10.1,11.15,440735.0
2013-07-29 09:15:00,11.9,12.0,11.2,11.3,739390.0
2013-07-30 09:15:00,11.25,11.4,10.4,10.5,195811.0
2013-07-31 09:15:00,10.3,10.7,9.6,10.5,192741.0
2013-08-01 09:15:00,10.3,10.75,10.05,10.1,152902.0
2013-08-02 09:15:00,10.2,10.3,9.3,9.5,212052.0
2013-08-05 09:15:00,9.5,9.6,8.8,9.0,168782.0
2013-08-06 09:15:00,9.0,9.15,8.8,8.85,118293.0
2013-08-07 09:15:00,8.6,9.45,8.6,9.25,77974.0
2013-08-08 09:15:00,9.05,9.6,9.05,9.35,45867.0
2013-08-12 09:15:00,9.6,9.9,9.4,9.85,59784.0
2013-08-13 09:15:00,9.85,10.05,9.7,9.95,60059.0
2013-08-14 09:15:00,9.85,10.45,9.85,10.3,82831.0
2013-08-16 09:15:00,10.3,10.3,9.5,9.7,105695.0
2013-08-19 09:15:00,9.7,9.8,8.2,8.8,332257.0
2013-08-20 09:15:00,8.9,8.9,8.3,8.55,210030.0
2013-08-21 09:15:00,9.3,9.3,8.15,8.45,210754.0
2013-08-22 09:15:00,8.2,8.5,8.15,8.4,122550.0
2013-08-23 09:15:00,8.5,8.9,8.5,8.7,108198.0
2013-08-26 09:15:00,8.95,8.95,8.5,8.65,80080.0
2013-08-27 09:15:00,8.5,8.6,8.3,8.35,98602.0
2013-08-28 09:15:00,8.2,8.35,7.8,8.2,121573.0
2013-08-29 09:15:00,8.45,8.45,7.9,8.0,168278.0
2013-08-30 09:15:00,8.05,8.25,7.85,8.1,55133.0
2013-09-02 09:15:00,7.95,8.35,7.95,8.15,51039.0
2013-09-03 09:15:00,8.15,8.35,7.8,7.95,65229.0
2013-09-04 09:15:00,7.65,8.05,7.65,7.9,76448.0
2013-09-05 09:15:00,8.05,8.85,8.0,8.25,112661.0
2013-09-06 09:15:00,8.45,8.5,8.1,8.3,55472.0
2013-09-10 09:15:00,8.5,9.0,8.35,8.9,166358.0
2013-09-11 09:15:00,8.9,9.2,8.6,8.8,254018.0
2013-09-12 09:15:00,9.0,9.45,8.75,8.9,227831.0
2013-09-13 09:15:00,8.9,9.45,8.9,9.25,155893.0
2013-09-16 09:15:00,9.4,9.55,8.8,9.0,169693.0
2013-09-17 09:15:00,8.8,9.0,8.7,8.75,77015.0
2013-09-18 09:15:00,8.85,8.85,8.35,8.55,107013.0
2013-09-19 09:15:00,8.8,9.2,8.6,8.7,199980.0
2013-09-20 09:15:00,8.7,8.9,8.45,8.55,172757.0
2013-09-23 09:15:00,8.7,9.15,8.55,8.7,151657.0
2013-09-24 09:15:00,8.75,9.05,8.45,8.5,119057.0
2013-09-25 09:15:00,8.6,8.9,8.25,8.45,73605.0
2013-09-26 09:15:00,8.35,8.5,8.25,8.35,59409.0
2013-09-27 09:15:00,8.4,8.55,8.25,8.3,53501.0
2013-09-30 09:15:00,8.3,8.45,8.15,8.2,68366.0
2013-10-01 09:15:00,8.3,8.45,8.15,8.3,99780.0
2013-10-03 09:15:00,8.25,8.5,8.25,8.45,98171.0
2013-10-04 09:15:00,8.35,9.3,8.35,9.1,226399.0
2013-10-07 09:15:00,9.1,10.2,9.1,10.0,536185.0
2013-10-08 09:15:00,10.35,10.4,9.8,10.1,157086.0
2013-10-09 09:15:00,10.3,10.7,10.15,10.35,210383.0
2013-10-10 09:15:00,10.5,11.25,10.35,11.15,471687.0
2013-10-11 09:15:00,11.3,11.8,10.4,11.6,608156.0
2013-10-14 09:15:00,11.8,12.0,11.3,11.45,225806.0
2013-10-15 09:15:00,11.45,11.6,10.75,10.95,215431.0
2013-10-17 09:15:00,11.05,11.6,10.9,11.4,207941.0
2013-10-18 09:15:00,11.25,12.8,11.25,12.2,574493.0
2013-10-21 09:15:00,12.25,14.05,12.25,13.85,944685.0
2013-10-22 09:15:00,13.2,14.15,13.2,13.35,360116.0
2013-10-23 09:15:00,13.45,13.45,12.25,12.75,295221.0
2013-10-24 09:15:00,12.95,13.65,12.55,12.9,188635.0
2013-10-25 09:15:00,12.85,12.95,12.5,12.6,73459.0
2013-10-28 09:15:00,12.9,12.95,12.05,12.15,79509.0
2013-10-29 09:15:00,12.05,12.5,11.55,12.35,153371.0
2013-10-30 09:15:00,12.2,12.5,12.05,12.2,64739.0
2013-10-31 09:15:00,12.45,12.5,12.1,12.15,54918.0
2013-11-01 09:15:00,12.5,12.9,12.25,12.7,158871.0
2013-11-05 09:15:00,13.0,13.3,13.0,13.1,110228.0
2013-11-06 09:15:00,13.25,13.25,12.65,13.0,113465.0
2013-11-07 09:15:00,13.2,13.95,12.65,13.6,537612.0
2013-11-08 09:15:00,14.5,14.7,13.9,14.45,1608962.0
2013-11-11 09:15:00,14.4,14.4,13.35,13.5,308134.0
2013-11-12 09:15:00,13.1,13.5,12.7,12.85,304501.0
2013-11-13 09:15:00,12.7,13.1,12.5,12.65,149806.0
2013-11-14 09:15:00,12.9,13.25,12.7,13.0,117818.0
2013-11-18 09:15:00,13.3,13.35,13.0,13.15,148069.0
2013-11-19 09:15:00,13.35,13.35,12.6,12.9,87601.0
2013-11-20 09:15:00,12.6,13.15,12.6,12.7,92118.0
2013-11-21 09:15:00,13.0,13.85,12.4,13.1,494972.0
2013-11-22 09:15:00,13.3,13.5,13.1,13.15,79321.0
2013-11-25 09:15:00,13.25,13.35,12.85,13.2,112715.0
2013-11-26 09:15:00,12.9,13.2,12.55,12.6,113141.0
2013-11-27 09:15:00,12.6,12.9,12.55,12.65,37365.0
2013-11-28 09:15:00,12.45,12.95,12.45,12.55,67121.0
2013-11-29 09:15:00,12.95,13.95,12.5,13.0,496794.0
2013-12-02 09:15:00,13.1,14.0,13.0,13.75,340823.0
2013-12-03 09:15:00,14.0,14.1,13.6,13.85,201499.0
2013-12-04 09:15:00,14.15,14.75,13.55,14.0,373167.0
2013-12-05 09:15:00,14.85,14.9,14.0,14.15,243078.0
2013-12-06 09:15:00,14.5,14.8,13.9,14.55,340611.0
2013-12-09 09:15:00,14.65,15.2,14.15,14.45,399223.0
2013-12-10 09:15:00,14.6,14.6,13.95,14.05,180932.0
2013-12-11 09:15:00,14.0,14.3,13.8,13.85,82884.0
2013-12-12 09:15:00,14.0,14.0,13.75,13.75,69851.0
2013-12-13 09:15:00,13.75,13.85,12.8,13.1,207660.0
2013-12-16 09:15:00,13.4,13.4,12.65,12.75,102732.0
2013-12-17 09:15:00,13.0,13.15,12.6,12.65,144556.0
2013-12-18 09:15:00,12.65,12.8,11.9,12.5,280484.0
2013-12-19 09:15:00,12.55,13.1,12.45,12.65,142614.0
2013-12-20 09:15:00,12.9,12.9,12.55,12.75,99825.0
2013-12-23 09:15:00,12.95,13.35,12.85,13.1,185676.0
2013-12-24 09:15:00,13.4,13.5,13.1,13.3,122465.0
2013-12-26 09:15:00,13.4,13.8,13.4,13.65,125896.0
2013-12-27 09:15:00,13.6,14.0,13.5,13.65,130295.0
2013-12-30 09:15:00,13.9,13.9,13.35,13.35,84059.0
2013-12-31 09:15:00,13.5,13.85,13.25,13.45,193920.0
2014-01-01 09:15:00,13.6,14.75,13.5,14.3,792333.0
2014-01-02 09:15:00,14.6,15.1,13.3,13.5,396801.0
2014-01-03 09:15:00,13.45,13.95,13.4,13.7,245272.0
2014-01-06 09:15:00,14.05,14.2,13.6,13.7,64953.0
2014-01-07 09:15:00,13.65,14.05,13.4,13.65,134614.0
2014-01-08 09:15:00,13.7,15.7,13.6,14.9,1148603.0
2014-01-09 09:15:00,15.1,15.3,14.3,14.4,304681.0
2014-01-10 09:15:00,14.25,15.3,13.9,14.2,299753.0
2014-01-13 09:15:00,14.25,14.8,14.05,14.1,79216.0
2014-01-14 09:15:00,14.35,14.35,13.75,13.85,70055.0
2014-01-15 09:15:00,14.2,14.4,13.9,14.1,107805.0
2014-01-16 09:15:00,14.4,14.4,13.85,14.0,78015.0
2014-01-17 09:15:00,14.4,14.4,13.35,13.55,142907.0
2014-01-20 09:15:00,13.15,14.0,13.15,13.65,73620.0
2014-01-21 09:15:00,13.75,13.85,13.4,13.65,80062.0
2014-01-22 09:15:00,13.65,14.55,13.55,14.15,244953.0
2014-01-23 09:15:00,14.2,14.2,13.65,13.9,78436.0
2014-01-24 09:15:00,14.0,14.0,13.55,13.6,74300.0
2014-01-27 09:15:00,13.5,13.5,12.95,12.95,113846.0
2014-01-28 09:15:00,13.05,13.35,13.05,13.2,76723.0
2014-01-29 09:15:00,13.5,13.5,12.9,12.95,45359.0
2014-01-30 09:15:00,13.0,13.0,12.35,12.55,189309.0
2014-01-31 09:15:00,12.85,13.05,12.45,12.75,96124.0
2014-02-03 09:15:00,12.75,13.2,12.2,12.35,99466.0
2014-02-04 09:15:00,12.4,12.45,11.8,12.35,61838.0
2014-02-05 09:15:00,12.2,12.65,12.1,12.6,76366.0
2014-02-06 09:15:00,12.4,12.65,11.95,12.25,66278.0
2014-02-07 09:15:00,12.6,13.1,12.5,12.7,99281.0
2014-02-10 09:15:00,12.5,12.95,12.5,12.55,83633.0
2014-02-11 09:15:00,12.5,12.9,12.25,12.3,146182.0
2014-02-12 09:15:00,12.6,12.65,12.3,12.55,82824.0
2014-02-13 09:15:00,12.65,12.65,12.15,12.25,62394.0
2014-02-14 09:15:00,12.45,12.55,12.05,12.15,50956.0
2014-02-17 09:15:00,12.3,12.4,11.8,11.9,101915.0
2014-02-18 09:15:00,11.75,12.0,11.6,11.85,56574.0
2014-02-19 09:15:00,12.15,12.15,11.6,11.95,40714.0
2014-02-20 09:15:00,12.0,12.15,11.8,11.95,35173.0
2014-02-21 09:15:00,11.8,12.15,11.8,11.9,27349.0
2014-02-24 09:15:00,11.65,12.05,11.65,11.95,65082.0
2014-02-25 09:15:00,12.05,12.2,11.75,11.8,52881.0
2014-02-26 09:15:00,11.65,12.4,11.65,12.0,166563.0
2014-02-28 09:15:00,12.0,12.25,11.8,11.85,50875.0
2014-03-03 09:15:00,12.0,12.0,11.35,11.6,30395.0
2014-03-04 09:15:00,12.0,12.0,11.5,11.9,37903.0
2014-03-05 09:15:00,12.0,12.45,11.8,12.1,543098.0
2014-03-06 09:15:00,12.3,13.9,12.3,13.75,1654875.0
2014-03-07 09:15:00,13.85,15.2,13.85,14.9,1652517.0
2014-03-10 09:15:00,14.7,15.4,14.15,14.95,344712.0
2014-03-11 09:15:00,15.3,15.3,14.3,14.35,219972.0
2014-03-12 09:15:00,14.5,14.5,13.95,14.2,180341.0
2014-03-13 09:15:00,14.15,14.35,13.65,13.75,144021.0
2014-03-14 09:15:00,13.95,14.6,13.4,14.2,279330.0
2014-03-18 09:15:00,14.0,14.7,14.0,14.25,130302.0
2014-03-19 09:15:00,14.3,14.6,14.05,14.35,158027.0
2014-03-20 09:15:00,14.45,14.5,14.05,14.15,98434.0
2014-03-21 09:15:00,14.15,14.5,14.15,14.25,57351.0
2014-03-24 09:15:00,14.05,14.75,13.8,13.95,132700.0
2014-03-25 09:15:00,14.05,14.05,13.5,13.6,101391.0
2014-03-26 09:15:00,13.95,14.45,13.2,13.95,218803.0
2014-03-27 09:15:00,14.45,14.45,13.55,13.9,84230.0
2014-03-28 09:15:00,14.0,14.3,14.0,14.15,100994.0
2014-03-31 09:15:00,14.25,14.55,14.05,14.35,290590.0
2014-04-01 09:15:00,14.5,17.0,14.0,16.5,996622.0
2014-04-02 09:15:00,16.05,17.7,16.05,17.35,852189.0
2014-04-03 09:15:00,17.35,17.7,16.4,16.65,556994.0
2014-04-04 09:15:00,16.55,17.5,16.55,16.9,246202.0
2014-04-07 09:15:00,17.5,17.5,16.1,16.7,246900.0
2014-04-09 09:15:00,16.5,19.05,16.4,18.55,1290496.0
2014-04-10 09:15:00,18.85,22.25,18.5,21.3,4229337.0
2014-04-11 09:15:00,21.2,21.5,19.1,19.5,842926.0
2014-04-15 09:15:00,19.7,19.8,18.0,18.4,728093.0
2014-04-16 09:15:00,18.5,19.7,18.25,18.65,648630.0
2014-04-17 09:15:00,18.75,19.8,18.5,19.05,776531.0
2014-04-21 09:15:00,19.2,19.95,19.2,19.65,506502.0
2014-04-22 09:15:00,19.9,20.7,19.6,19.75,508191.0
2014-04-23 09:15:00,19.7,20.15,19.0,19.15,300011.0
2014-04-24 09:15:00,19.15,19.15,19.15,19.15,0.0
2014-04-25 09:15:00,19.4,19.4,17.85,18.3,339530.0
2014-04-28 09:15:00,19.8,20.0,18.6,19.85,601157.0
2014-04-29 09:15:00,20.1,20.35,19.3,19.5,471819.0
2014-04-30 09:15:00,19.8,20.0,18.1,18.6,367982.0
2014-05-02 09:15:00,18.7,19.65,18.5,19.3,383902.0
2014-05-05 09:15:00,19.0,19.3,18.5,18.55,152713.0
2014-05-06 09:15:00,19.05,19.05,18.2,18.35,139871.0
2014-05-07 09:15:00,18.75,20.25,18.3,19.9,906181.0
2014-05-08 09:15:00,20.0,20.45,19.9,20.2,372918.0
2014-05-09 09:15:00,20.2,20.65,19.65,20.15,417751.0
2014-05-12 09:15:00,20.4,20.55,19.6,19.85,316299.0
2014-05-13 09:15:00,20.25,21.35,20.2,21.0,729251.0
2014-05-14 09:15:00,21.3,22.0,20.9,21.4,439813.0
2014-05-15 09:15:00,21.15,22.65,20.35,22.2,1672184.0
2014-05-16 09:15:00,22.75,23.5,22.0,23.2,1240711.0
2014-05-19 09:15:00,23.7,27.8,23.7,27.75,1855129.0
2014-05-20 09:15:00,29.0,29.0,25.35,26.75,1282542.0
2014-05-21 09:15:00,27.2,31.7,27.1,30.45,2174696.0
2014-05-22 09:15:00,30.4,32.1,29.1,30.8,900720.0
2014-05-23 09:15:00,32.0,32.0,28.8,29.7,1015625.0
2014-05-26 09:15:00,29.9,30.9,26.75,27.3,881793.0
2014-05-27 09:15:00,27.1,27.5,25.0,26.4,504829.0
2014-05-28 09:15:00,26.9,28.2,26.2,27.65,294912.0
2014-05-29 09:15:00,27.65,29.9,26.25,29.25,809752.0
2014-05-30 09:15:00,31.3,31.85,29.5,29.8,2296767.0
2014-06-02 09:15:00,30.2,30.9,29.65,29.85,492577.0
2014-06-03 09:15:00,30.45,30.45,28.8,29.1,377440.0
2014-06-04 09:15:00,29.3,30.3,28.7,29.75,637929.0
2014-06-05 09:15:00,29.8,30.0,28.55,28.9,540889.0
2014-06-06 09:15:00,29.45,29.65,27.5,27.5,276517.0
2014-06-09 09:15:00,26.15,28.8,26.15,28.15,557099.0
2014-06-10 09:15:00,28.15,28.75,26.75,27.15,226252.0
2014-06-11 09:15:00,27.65,28.15,26.6,26.8,259102.0
2014-06-12 09:15:00,26.85,27.6,26.3,27.25,189236.0
2014-06-13 09:15:00,27.9,28.0,25.9,25.9,140321.0
2014-06-16 09:15:00,25.55,26.0,24.65,24.8,180299.0
2014-06-17 09:15:00,24.55,25.9,24.1,24.5,163279.0
2014-06-18 09:15:00,24.8,25.4,23.55,24.45,240959.0
2014-06-19 09:15:00,25.0,25.65,24.0,25.55,149190.0
2014-06-20 09:15:00,25.6,26.8,25.1,26.8,208084.0
2014-06-23 09:15:00,27.45,28.1,25.8,28.1,557194.0
2014-06-24 09:15:00,28.15,29.5,28.15,29.5,385827.0
2014-06-25 09:15:00,29.4,30.95,29.35,30.15,398984.0
2014-06-26 09:15:00,30.2,31.6,29.1,31.0,357785.0
2014-06-27 09:15:00,31.3,31.3,29.5,30.45,154189.0
2014-06-30 09:15:00,30.8,31.95,30.8,31.95,402153.0
2014-07-01 09:15:00,32.4,33.5,32.1,33.5,324071.0
2014-07-02 09:15:00,34.65,34.95,32.05,32.9,662407.0
2014-07-03 09:15:00,33.85,33.85,31.3,31.45,396794.0
2014-07-04 09:15:00,31.1,32.5,29.9,31.95,382991.0
2014-07-07 09:15:00,32.0,32.8,30.65,30.8,266726.0
2014-07-08 09:15:00,31.0,31.5,29.3,29.3,153393.0
2014-07-09 09:15:00,28.25,29.85,27.85,28.05,332808.0
2014-07-10 09:15:00,28.1,29.45,27.45,28.75,543699.0
2014-07-11 09:15:00,28.25,30.15,28.1,28.7,587406.0
2014-07-14 09:15:00,27.75,29.25,27.5,28.3,184814.0
2014-07-15 09:15:00,28.45,29.7,28.45,29.7,109388.0
2014-07-16 09:15:00,31.15,31.15,30.4,31.15,76923.0
2014-07-17 09:15:00,31.8,32.25,30.6,31.4,299465.0
2014-07-18 09:15:00,31.0,32.6,30.3,32.15,415176.0
2014-07-21 09:15:00,33.5,33.75,32.25,32.7,371550.0
2014-07-22 09:15:00,33.0,33.25,31.7,31.9,204361.0
2014-07-23 09:15:00,32.1,32.65,30.65,30.95,132842.0
2014-07-24 09:15:00,30.7,32.45,30.7,32.35,288871.0
2014-07-25 09:15:00,32.6,32.6,31.3,32.0,258811.0
2014-07-28 09:15:00,32.6,32.85,31.1,31.45,100441.0
2014-07-30 09:15:00,31.1,31.85,30.65,30.85,102857.0
2014-07-31 09:15:00,30.95,31.35,30.15,30.25,150305.0
2014-08-01 09:15:00,29.4,31.4,28.75,28.75,391941.0
2014-08-04 09:15:00,29.35,29.35,27.5,27.85,174440.0
2014-08-05 09:15:00,27.65,29.55,27.6,29.15,179737.0
2014-08-06 09:15:00,29.4,29.4,27.95,28.0,203336.0
2014-08-07 09:15:00,28.85,28.85,27.6,28.25,86109.0
2014-08-08 09:15:00,28.0,28.1,27.0,27.15,144373.0
2014-08-11 09:15:00,27.7,28.45,27.45,28.3,143246.0
2014-08-12 09:15:00,29.15,29.35,27.85,27.95,54543.0
2014-08-13 09:15:00,27.85,28.6,26.05,27.1,147304.0
2014-08-14 09:15:00,26.4,27.75,26.4,27.55,74783.0
2014-08-18 09:15:00,27.6,28.45,27.6,28.4,109214.0
2014-08-19 09:15:00,29.0,29.0,27.9,28.1,80059.0
2014-08-20 09:15:00,28.85,30.9,28.6,30.9,701030.0
2014-08-21 09:15:00,32.5,33.0,31.1,31.8,521893.0
2014-08-22 09:15:00,31.8,32.6,30.05,30.8,168900.0
2014-08-25 09:15:00,31.45,31.45,29.0,29.4,168707.0
2014-08-26 09:15:00,29.25,29.4,28.25,28.65,137427.0
2014-08-27 09:15:00,28.9,30.25,28.9,29.85,163512.0
2014-08-28 09:15:00,30.35,30.35,29.3,29.55,48726.0
2014-09-01 09:15:00,28.6,32.3,28.6,31.95,336218.0
2014-09-02 09:15:00,31.6,35.1,30.8,33.75,1866233.0
2014-09-03 09:15:00,33.8,34.2,32.75,33.1,310250.0
2014-09-04 09:15:00,33.35,33.35,31.45,32.1,324089.0
2014-09-05 09:15:00,32.0,34.4,32.0,33.8,630101.0
2014-09-08 09:15:00,34.0,37.5,33.1,36.6,1646927.0
2014-09-09 09:15:00,37.35,37.35,35.6,35.8,525328.0
2014-09-10 09:15:00,35.4,37.25,35.25,35.95,431993.0
2014-09-11 09:15:00,36.0,36.8,35.55,35.8,229135.0
2014-09-12 09:15:00,36.2,38.0,36.0,36.9,670119.0
2014-09-15 09:15:00,36.95,36.95,35.65,35.95,249193.0
2014-09-16 09:15:00,35.15,36.35,31.55,32.45,514355.0
2014-09-17 09:15:00,32.5,33.7,31.55,32.1,288771.0
2014-09-18 09:15:00,32.0,34.15,32.0,33.15,361306.0
2014-09-19 09:15:00,33.7,34.2,32.55,33.25,188009.0
2014-09-22 09:15:00,34.45,37.35,32.55,36.8,1100169.0
2014-09-23 09:15:00,38.3,38.4,34.7,35.3,1785829.0
2014-09-24 09:15:00,35.3,35.95,33.15,33.85,356126.0
2014-09-25 09:15:00,33.95,34.35,31.6,32.0,315931.0
2014-09-26 09:15:00,31.7,33.5,31.6,33.05,241824.0
2014-09-29 09:15:00,33.1,34.2,33.0,33.45,165961.0
2014-09-30 09:15:00,33.6,34.1,32.75,33.1,199314.0
2014-10-01 09:15:00,32.8,32.9,32.0,32.05,147079.0
2014-10-07 09:15:00,31.1,32.5,31.1,31.65,98605.0
2014-10-08 09:15:00,31.3,32.3,30.6,31.35,124157.0
2014-10-09 09:15:00,31.5,32.45,31.3,32.0,128217.0
2014-10-10 09:15:00,31.9,32.35,31.15,31.5,188040.0
2014-10-13 09:15:00,31.5,32.1,31.3,31.7,139060.0
2014-10-14 09:15:00,32.1,32.1,30.0,30.5,172550.0
2014-10-15 09:15:00,30.5,30.5,30.5,30.5,0.0
2014-10-16 09:15:00,30.5,30.8,28.0,28.2,236145.0
2014-10-17 09:15:00,29.1,29.35,27.3,27.75,264325.0
2014-10-20 09:15:00,28.9,30.75,28.2,29.2,266581.0
2014-10-21 09:15:00,29.2,30.5,29.2,29.95,158289.0
2014-10-22 09:15:00,30.4,30.9,29.7,30.15,168688.0
2014-10-27 09:15:00,30.55,32.0,30.35,31.4,220055.0
2014-10-28 09:15:00,31.1,33.5,31.1,32.4,477248.0
2014-10-29 09:15:00,32.2,33.5,32.2,32.85,176731.0
2014-10-30 09:15:00,33.3,36.2,33.05,35.5,861386.0
2014-10-31 09:15:00,35.45,36.9,34.35,34.65,471933.0
2014-11-03 09:15:00,35.2,37.1,34.0,36.0,524689.0
2014-11-05 09:15:00,35.8,37.0,35.2,35.5,198707.0
2014-11-07 09:15:00,35.95,36.65,34.15,34.45,274029.0
2014-11-10 09:15:00,34.9,37.4,34.9,35.9,779479.0
2014-11-11 09:15:00,36.5,37.0,35.55,36.2,424289.0
2014-11-12 09:15:00,36.0,37.15,35.75,35.9,236453.0
2014-11-13 09:15:00,36.45,40.6,35.05,40.05,1982125.0
2014-11-14 09:15:00,41.6,41.9,39.1,39.9,1835883.0
2014-11-17 09:15:00,39.5,40.0,38.3,38.9,235201.0
2014-11-18 09:15:00,38.6,45.9,38.0,45.0,2712904.0
2014-11-19 09:15:00,44.6,44.75,41.05,41.75,978669.0
2014-11-20 09:15:00,42.0,42.9,39.8,40.9,532311.0
2014-11-21 09:15:00,41.3,42.5,40.25,40.55,652623.0
2014-11-24 09:15:00,40.95,40.95,39.0,39.3,219855.0
2014-11-25 09:15:00,39.0,40.35,36.25,38.95,609931.0
2014-11-26 09:15:00,39.2,40.4,38.15,39.05,202616.0
2014-11-27 09:15:00,39.2,40.45,38.1,39.4,197839.0
2014-11-28 09:15:00,39.1,41.4,38.8,39.1,502934.0
2014-12-01 09:15:00,39.05,39.05,37.2,37.5,229670.0
2014-12-02 09:15:00,37.5,38.2,37.2,37.85,135294.0
2014-12-03 09:15:00,37.9,41.0,37.9,40.25,404953.0
2014-12-04 09:15:00,40.9,43.4,39.7,40.0,704361.0
2014-12-05 09:15:00,40.5,41.5,39.55,39.75,201338.0
2014-12-08 09:15:00,39.7,41.1,39.05,39.25,209166.0
2014-12-09 09:15:00,39.0,40.7,35.5,37.45,221367.0
2014-12-10 09:15:00,37.8,38.7,37.2,37.7,123596.0
2014-12-11 09:15:00,37.7,38.8,37.0,37.75,185531.0
2014-12-12 09:15:00,37.4,38.7,37.1,37.3,163807.0
2014-12-15 09:15:00,37.0,38.5,36.6,36.8,137865.0
2014-12-16 09:15:00,36.4,37.1,34.15,34.45,246723.0
2014-12-17 09:15:00,34.5,36.1,32.1,35.15,476489.0
2014-12-18 09:15:00,36.35,37.2,35.7,36.75,242037.0
2014-12-19 09:15:00,37.65,38.1,36.05,36.3,200960.0
2014-12-22 09:15:00,36.85,36.9,35.95,36.65,89034.0
2014-12-23 09:15:00,36.75,37.4,36.25,36.55,71092.0
2014-12-24 09:15:00,36.35,39.0,35.8,37.9,393618.0
2014-12-26 09:15:00,37.6,39.0,37.6,38.2,131735.0
