,Open,High,Low,Close,Volume
2017-07-06 09:15:00,38.9,39.4,38.9,39.0,35721.0
2017-07-07 09:15:00,39.05,39.65,38.9,39.05,20661.0
2017-07-10 09:15:00,40.3,41.2,39.2,40.75,22313.0
2017-07-11 09:15:00,41.0,44.8,39.65,42.35,692253.0
2017-07-12 09:15:00,42.75,43.9,40.35,41.8,286890.0
2017-07-13 09:15:00,42.25,42.85,40.5,41.1,186308.0
2017-07-14 09:15:00,41.4,41.4,39.5,39.75,128698.0
2017-07-17 09:15:00,40.5,40.6,39.5,39.7,97933.0
2017-07-18 09:15:00,39.75,41.35,39.45,39.85,77457.0
2017-07-19 09:15:00,39.9,40.5,39.8,40.0,54825.0
2017-07-20 09:15:00,40.45,40.45,39.6,39.8,34412.0
2017-07-21 09:15:00,40.3,40.5,39.2,39.7,30519.0
2017-07-24 09:15:00,39.7,40.0,38.75,39.1,60438.0
2017-07-25 09:15:00,39.25,39.8,39.0,39.0,36545.0
2017-07-26 09:15:00,39.1,41.25,38.4,39.85,46705.0
2017-07-27 09:15:00,41.8,41.8,38.5,38.65,79272.0
2017-07-28 09:15:00,38.9,39.5,38.35,38.9,191713.0
2017-07-31 09:15:00,39.25,39.4,38.4,38.55,58814.0
2017-08-01 09:15:00,38.95,40.0,38.4,38.5,37744.0
2017-08-02 09:15:00,39.0,39.1,37.3,37.65,32154.0
2017-08-03 09:15:00,38.8,38.8,36.7,37.1,33772.0
2017-08-04 09:15:00,37.45,37.9,36.5,36.7,37521.0
2017-08-07 09:15:00,37.5,37.5,36.3,36.75,26569.0
2017-08-08 09:15:00,36.9,37.0,35.75,35.8,59820.0
2017-08-09 09:15:00,36.4,36.4,35.4,36.0,32370.0
2017-08-10 09:15:00,36.6,36.65,34.85,34.95,53280.0
2017-08-11 09:15:00,34.2,34.9,33.1,33.85,41502.0
2017-08-14 09:15:00,37.85,37.85,34.1,34.6,42264.0
2017-08-16 09:15:00,35.0,35.0,34.1,34.5,13743.0
2017-08-17 09:15:00,35.3,35.3,34.3,34.55,26384.0
2017-08-18 09:15:00,34.8,34.95,34.1,34.3,21606.0
2017-08-21 09:15:00,34.3,34.85,33.8,33.9,22543.0
2017-08-22 09:15:00,33.75,35.0,33.55,33.75,137861.0
2017-08-23 09:15:00,34.7,35.0,33.6,33.7,21663.0
2017-08-24 09:15:00,34.7,34.7,33.9,34.0,15592.0
2017-08-28 09:15:00,34.4,34.45,33.85,34.25,20015.0
2017-08-29 09:15:00,34.4,36.7,34.25,35.65,108362.0
2017-08-30 09:15:00,36.2,37.05,35.7,36.8,64096.0
2017-08-31 09:15:00,36.85,37.7,36.0,37.45,31422.0
2017-09-01 09:15:00,37.8,39.75,37.4,39.15,73499.0
2017-09-04 09:15:00,39.85,40.8,38.8,39.75,122248.0
2017-09-05 09:15:00,39.75,40.5,37.95,38.75,101846.0
2017-09-06 09:15:00,38.0,39.0,37.6,38.5,30659.0
2017-09-07 09:15:00,39.0,39.6,38.1,38.25,38035.0
2017-09-08 09:15:00,37.85,38.8,37.5,37.75,23551.0
2017-09-11 09:15:00,37.8,38.3,37.1,38.05,55965.0
2017-09-12 09:15:00,38.3,39.4,38.3,38.5,29735.0
2017-09-13 09:15:00,38.65,38.8,37.4,37.55,24758.0
2017-09-14 09:15:00,38.1,38.1,37.1,37.3,21125.0
2017-09-15 09:15:00,38.2,39.3,37.7,38.65,88564.0
2017-09-18 09:15:00,38.65,40.5,38.1,39.9,94583.0
2017-09-19 09:15:00,40.35,43.65,39.4,41.5,295617.0
2017-09-20 09:15:00,42.0,43.55,41.5,41.8,153040.0
2017-09-21 09:15:00,42.4,44.9,39.75,42.8,192727.0
2017-09-22 09:15:00,42.0,42.25,39.4,40.1,115586.0
2017-09-25 09:15:00,40.35,40.35,38.2,38.75,77080.0
2017-09-26 09:15:00,39.0,39.7,38.1,38.75,63596.0
2017-09-27 09:15:00,38.25,39.8,37.1,37.25,91841.0
2017-09-28 09:15:00,36.6,38.45,36.6,37.45,60916.0
2017-09-29 09:15:00,37.9,44.0,37.5,41.7,834826.0
2017-10-03 09:15:00,42.5,46.4,41.05,44.0,683112.0
2017-10-04 09:15:00,44.2,44.6,42.0,42.15,172393.0
2017-10-05 09:15:00,42.35,44.8,41.65,43.3,112869.0
2017-10-06 09:15:00,44.2,45.25,42.7,43.8,258650.0
2017-10-09 09:15:00,43.95,45.4,42.5,42.65,159015.0
2017-10-10 09:15:00,42.3,44.85,42.3,42.95,91510.0
2017-10-11 09:15:00,43.5,43.5,40.7,40.85,119635.0
2017-10-12 09:15:00,41.25,41.95,41.05,41.25,55147.0
2017-10-13 09:15:00,41.8,42.25,40.1,40.8,57168.0
2017-10-16 09:15:00,40.1,43.0,38.45,40.5,57525.0
2017-10-17 09:00:00,41.0,41.35,39.25,39.8,79873.0
2017-10-18 09:15:00,40.4,41.4,39.35,41.0,55039.0
2017-10-19 09:00:00,40.8,41.5,40.3,41.35,27516.0
2017-10-23 09:15:00,40.5,42.4,40.5,41.8,52451.0
2017-10-24 09:15:00,42.6,44.8,42.0,44.2,273645.0
2017-10-25 09:15:00,45.15,46.75,43.5,45.9,317453.0
2017-10-26 09:15:00,47.0,54.55,45.3,52.55,1951557.0
2017-10-27 09:15:00,53.5,56.8,50.3,50.8,1169267.0
2017-10-30 09:15:00,51.25,54.5,50.8,52.7,391186.0
2017-10-31 09:15:00,53.2,54.4,50.35,51.4,228471.0
2017-11-01 09:15:00,51.75,52.85,51.05,51.35,114655.0
2017-11-02 09:15:00,51.7,52.1,49.75,50.15,118258.0
2017-11-03 09:15:00,48.85,50.25,48.5,48.6,150953.0
2017-11-06 09:15:00,50.95,50.95,48.0,49.0,121271.0
2017-11-07 09:15:00,49.0,50.75,46.2,47.35,186565.0
2017-11-08 09:15:00,48.0,48.0,45.5,45.85,111817.0
2017-11-09 09:15:00,46.65,47.85,46.05,46.65,60276.0
2017-11-10 09:15:00,46.25,51.3,46.15,48.05,200758.0
2017-11-13 09:15:00,48.9,51.4,48.3,49.2,219937.0
2017-11-14 09:15:00,52.0,52.0,48.2,50.5,181976.0
2017-11-15 09:15:00,50.9,51.95,48.25,49.1,212277.0
2017-11-16 09:15:00,49.25,50.8,49.25,49.9,125047.0
2017-11-17 09:15:00,50.5,51.2,49.2,49.55,103411.0
2017-11-20 09:15:00,49.55,51.6,49.45,50.85,165285.0
2017-11-21 09:15:00,51.2,54.0,51.2,52.2,474808.0
2017-11-22 09:15:00,52.95,59.4,50.55,52.1,2699921.0
2017-11-23 09:15:00,51.95,54.7,50.1,52.05,632798.0
2017-11-24 09:15:00,52.15,53.45,51.35,51.9,194310.0
2017-11-27 09:15:00,52.25,54.2,51.65,52.8,305096.0
2017-11-28 09:15:00,52.9,61.7,52.9,59.4,2489935.0
2017-11-29 09:15:00,60.5,63.6,59.0,59.6,1002540.0
2017-11-30 09:15:00,59.45,59.45,57.45,58.3,300002.0
2017-12-01 09:15:00,59.0,61.75,57.0,57.7,341033.0
2017-12-04 09:15:00,58.3,60.6,55.0,55.8,222423.0
2017-12-05 09:15:00,55.65,55.65,53.65,54.55,192616.0
2017-12-06 09:15:00,54.45,55.0,53.1,53.6,172668.0
2017-12-07 09:15:00,53.05,57.95,53.05,55.9,342836.0
2017-12-08 09:15:00,56.4,57.0,54.1,54.65,196209.0
2017-12-11 09:15:00,54.65,55.5,54.65,54.9,128873.0
2017-12-12 09:15:00,55.0,55.4,53.7,54.1,58811.0
2017-12-13 09:15:00,53.9,58.9,53.0,55.65,412905.0
2017-12-14 09:15:00,56.0,56.5,54.0,54.45,145890.0
2017-12-15 09:15:00,55.9,58.5,55.1,56.5,204240.0
2017-12-18 09:15:00,56.25,57.75,52.5,55.65,243941.0
2017-12-19 09:15:00,56.4,57.9,55.55,56.8,198039.0
2017-12-20 09:15:00,56.95,60.85,56.05,58.85,536063.0
2017-12-21 09:15:00,59.3,61.9,58.05,59.95,436933.0
2017-12-22 09:15:00,60.3,61.7,58.8,59.1,348234.0
2017-12-26 09:15:00,59.55,63.8,58.5,62.7,1190872.0
2017-12-27 09:15:00,63.0,63.5,59.25,59.75,425550.0
2017-12-28 09:15:00,59.9,61.8,59.0,59.6,190557.0
2017-12-29 09:15:00,60.1,60.8,57.9,58.3,174410.0
2018-01-01 09:15:00,58.95,60.7,57.9,58.75,156506.0
2018-01-02 09:15:00,58.75,60.55,57.65,58.05,173946.0
2018-01-03 09:15:00,58.7,60.5,58.5,59.2,191320.0
2018-01-04 09:15:00,59.45,63.2,58.6,62.6,812025.0
2018-01-05 09:15:00,64.8,67.0,63.0,63.6,1129498.0
2018-01-08 09:15:00,64.0,64.25,61.05,61.65,298210.0
2018-01-09 09:15:00,62.15,64.7,60.0,62.5,509757.0
2018-01-10 09:15:00,62.6,63.3,60.25,60.95,183357.0
2018-01-11 09:15:00,60.95,62.5,60.3,61.1,161283.0
2018-01-12 09:15:00,61.7,62.3,57.0,59.8,227365.0
2018-01-15 09:15:00,61.0,61.6,59.1,59.7,106711.0
2018-01-16 09:15:00,60.45,60.45,57.55,57.7,146439.0
2018-01-17 09:15:00,56.55,57.65,55.4,57.15,134450.0
2018-01-18 09:15:00,60.0,60.0,55.05,55.7,98295.0
2018-01-19 09:15:00,56.2,56.2,54.7,55.0,76360.0
2018-01-22 09:15:00,55.75,56.5,54.55,55.85,83468.0
2018-01-23 09:15:00,56.05,61.45,56.05,60.55,552255.0
2018-01-24 09:15:00,60.5,60.5,57.1,57.65,185310.0
2018-01-25 09:15:00,57.45,57.6,56.15,56.4,102681.0
2018-01-29 09:15:00,57.2,57.2,53.2,53.8,128041.0
2018-01-30 09:15:00,54.25,54.25,52.0,52.25,95717.0
2018-01-31 09:15:00,52.25,53.1,52.0,52.75,75086.0
2018-02-01 09:15:00,53.0,53.0,50.5,52.15,53466.0
2018-02-02 09:15:00,51.55,55.0,47.75,48.55,160014.0
2018-02-05 09:15:00,48.55,48.55,45.25,48.0,162412.0
2018-02-06 09:15:00,45.2,47.1,42.55,45.2,124918.0
2018-02-07 09:15:00,46.5,49.9,46.5,49.15,135291.0
2018-02-08 09:15:00,49.6,52.35,49.5,52.0,106310.0
2018-02-09 09:15:00,50.9,57.5,48.9,54.0,115083.0
2018-02-12 09:15:00,53.65,56.95,53.5,54.35,112968.0
2018-02-14 09:15:00,56.15,57.05,54.45,55.1,135961.0
2018-02-15 09:15:00,55.5,57.4,53.2,53.95,244428.0
2018-02-16 09:15:00,54.3,54.35,51.55,52.15,79203.0
2018-02-19 09:15:00,53.0,53.0,50.0,50.25,71043.0
2018-02-20 09:15:00,50.4,52.0,50.2,51.0,49685.0
2018-02-21 09:15:00,51.75,52.0,50.05,50.35,46224.0
2018-02-22 09:15:00,50.35,51.35,49.0,50.25,43080.0
2018-02-23 09:15:00,50.8,53.0,49.5,51.85,238066.0
2018-02-26 09:15:00,53.8,53.95,50.2,50.85,638176.0
2018-02-27 09:15:00,51.35,52.3,50.0,50.6,103016.0
2018-02-28 09:15:00,50.5,51.5,50.25,50.5,59193.0
2018-03-01 09:15:00,51.6,51.6,50.0,50.15,48909.0
2018-03-05 09:15:00,50.15,50.7,48.6,48.7,58492.0
2018-03-06 09:15:00,49.0,49.95,47.05,47.2,81163.0
2018-03-07 09:15:00,47.35,47.35,45.0,45.15,80684.0
2018-03-08 09:15:00,45.65,45.75,44.4,44.75,81733.0
2018-03-09 09:15:00,45.0,46.0,42.3,42.55,105299.0
2018-03-12 09:15:00,44.65,48.35,41.1,46.85,507890.0
2018-03-13 09:15:00,47.4,53.75,47.05,51.5,908151.0
2018-03-14 09:15:00,51.0,52.6,49.7,51.2,205050.0
2018-03-15 09:15:00,51.45,53.45,50.6,52.0,178321.0
2018-03-16 09:15:00,51.75,52.0,50.5,50.65,68773.0
2018-03-19 09:15:00,51.35,51.8,48.3,49.0,67983.0
2018-03-20 09:15:00,48.1,50.95,47.0,48.7,193175.0
2018-03-21 09:15:00,49.15,50.55,48.0,48.45,111694.0
2018-03-22 09:15:00,48.25,49.1,46.6,46.95,70697.0
2018-03-23 09:15:00,45.85,48.9,44.7,46.95,193650.0
2018-03-26 09:15:00,48.8,50.0,46.05,48.6,124142.0
2018-03-27 09:15:00,50.6,50.7,47.5,48.15,118346.0
2018-03-28 09:15:00,48.15,49.8,47.45,49.1,85065.0
2018-04-02 09:15:00,49.5,50.9,49.2,49.75,48947.0
2018-04-03 09:15:00,50.0,50.8,49.0,49.9,113830.0
2018-04-04 09:15:00,50.1,52.3,49.0,49.3,193457.0
2018-04-05 09:15:00,50.0,51.0,49.55,49.95,79748.0
2018-04-06 09:15:00,50.25,51.1,49.2,49.45,60512.0
2018-04-09 09:15:00,49.9,50.45,48.55,48.95,106345.0
2018-04-10 09:15:00,49.45,49.45,48.65,48.7,46053.0
2018-04-11 09:15:00,48.75,49.4,48.45,48.65,29848.0
2018-04-12 09:15:00,48.8,48.85,47.9,48.1,33844.0
2018-04-13 09:15:00,48.7,55.25,48.25,54.25,722879.0
2018-04-16 09:15:00,53.75,54.75,52.5,53.0,246635.0
2018-04-17 09:15:00,53.45,53.45,51.6,51.85,93227.0
2018-04-18 09:00:00,52.45,53.1,51.0,51.95,93422.0
2018-04-19 09:15:00,52.7,52.7,50.0,51.0,54263.0
2018-04-20 09:15:00,51.0,53.3,50.55,52.1,112531.0
2018-04-23 09:15:00,52.1,53.0,51.1,51.55,51579.0
2018-04-24 09:15:00,51.55,52.5,50.45,51.0,77476.0
2018-04-25 09:15:00,51.4,51.4,49.8,50.1,45498.0
2018-04-26 09:15:00,50.0,50.95,48.75,49.35,47371.0
2018-04-27 09:15:00,49.6,50.95,49.0,49.15,89389.0
2018-04-30 09:15:00,48.6,49.85,46.85,47.6,157120.0
2018-05-02 09:15:00,47.7,48.2,45.95,46.35,121721.0
2018-05-03 09:15:00,46.6,46.6,44.9,45.1,130767.0
2018-05-04 09:15:00,45.9,47.8,45.75,47.15,92129.0
2018-05-07 09:15:00,47.0,50.5,46.1,46.65,128195.0
2018-05-08 09:15:00,46.5,47.25,45.5,45.75,46701.0
2018-05-09 09:15:00,45.65,46.75,45.65,45.9,31953.0
2018-05-10 09:15:00,46.7,46.7,45.0,46.0,74550.0
2018-05-11 09:15:00,46.1,47.2,45.05,45.35,73097.0
2018-05-14 09:15:00,44.25,45.4,44.15,44.35,25018.0
2018-05-15 09:15:00,44.65,46.45,44.0,44.75,46989.0
2018-05-16 09:15:00,45.0,45.0,43.9,44.3,25828.0
2018-05-17 09:15:00,44.2,45.45,42.25,43.3,75482.0
2018-05-18 09:15:00,43.45,44.25,42.45,42.55,54577.0
2018-05-21 09:15:00,43.55,43.55,41.25,41.45,33382.0
2018-05-22 09:15:00,41.3,43.15,41.1,41.25,64131.0
2018-05-23 09:15:00,41.55,42.9,41.2,41.45,38967.0
2018-05-24 09:15:00,41.45,46.7,41.3,44.95,412999.0
2018-05-25 09:15:00,44.95,45.0,40.85,41.55,516619.0
2018-05-28 09:15:00,43.35,43.7,41.8,42.2,158949.0
2018-05-29 09:15:00,42.35,42.9,42.05,42.45,59141.0
2018-05-30 09:15:00,42.15,42.15,41.4,41.65,50536.0
2018-05-31 09:15:00,42.2,43.55,41.0,43.0,139193.0
2018-06-01 09:15:00,42.65,42.7,41.05,41.3,65456.0
2018-06-04 09:15:00,41.8,42.45,39.3,39.55,71268.0
2018-06-05 09:15:00,40.35,40.4,37.3,37.9,63759.0
2018-06-06 09:15:00,37.8,40.0,35.7,36.85,196860.0
2018-06-07 09:15:00,38.35,39.2,37.55,38.75,97025.0
2018-06-08 09:15:00,39.7,40.9,38.9,40.15,96453.0
2018-06-11 09:15:00,40.5,41.7,39.55,40.1,82676.0
2018-06-12 09:15:00,40.6,40.6,39.1,39.4,48388.0
2018-06-13 09:15:00,40.15,40.4,38.9,39.1,64393.0
2018-06-14 09:15:00,39.55,39.55,37.85,38.5,77766.0
2018-06-15 09:15:00,38.2,39.0,37.95,38.4,40030.0
2018-06-18 09:15:00,38.5,38.6,37.8,38.25,35008.0
2018-06-19 09:15:00,38.3,38.5,37.9,38.3,39088.0
2018-06-20 09:15:00,38.6,38.6,37.95,38.25,26848.0
2018-06-21 09:15:00,38.15,39.8,38.0,38.7,51553.0
2018-06-22 09:15:00,38.95,39.0,37.55,38.5,37235.0
2018-06-25 09:15:00,38.85,41.0,37.8,38.75,95459.0
2018-06-26 09:15:00,38.2,38.95,37.5,37.7,40403.0
2018-06-27 09:15:00,37.75,38.05,34.8,35.75,73118.0
2018-06-28 09:15:00,36.5,36.5,34.7,35.2,50601.0
2018-06-29 09:15:00,35.0,38.05,34.95,35.6,34738.0
2018-07-02 09:15:00,35.35,36.85,35.35,36.0,33065.0
2018-07-03 09:15:00,35.5,37.0,35.5,35.8,29266.0
2018-07-04 09:15:00,36.85,36.85,34.95,35.55,23427.0
2018-07-05 09:15:00,35.45,36.2,35.0,35.1,27984.0
2018-07-06 09:15:00,35.05,36.1,34.8,35.5,23174.0
2018-07-09 09:15:00,36.0,36.7,35.6,35.8,21189.0
2018-07-10 09:15:00,36.8,36.8,34.9,36.55,39198.0
2018-07-11 09:15:00,37.1,37.2,35.65,36.25,16721.0
2018-07-12 09:15:00,36.6,38.05,36.25,36.9,48945.0
2018-07-13 09:15:00,37.9,37.9,35.6,35.75,25899.0
2018-07-16 09:15:00,36.5,36.5,34.65,35.1,29910.0
2018-07-17 09:15:00,35.5,36.2,34.65,35.5,21545.0
2018-07-18 09:15:00,35.6,35.6,34.75,34.9,27975.0
2018-07-19 09:15:00,35.5,35.5,33.65,34.6,49524.0
2018-07-20 09:15:00,34.9,35.2,33.9,34.4,42383.0
2018-07-23 09:15:00,34.55,35.75,34.0,35.4,24965.0
2018-07-24 09:15:00,36.0,38.5,35.55,37.6,67785.0
2018-07-25 09:15:00,39.3,39.3,37.5,39.05,66499.0
2018-07-26 09:15:00,39.85,39.85,38.5,38.85,19634.0
2018-07-27 09:15:00,39.0,40.3,37.5,39.9,92698.0
2018-07-30 09:15:00,40.8,40.8,39.0,39.35,8062.0
2018-07-31 09:15:00,39.1,42.2,38.6,41.7,111056.0
2018-08-01 09:15:00,42.4,42.8,41.0,42.3,52218.0
2018-08-02 09:15:00,42.75,44.3,41.6,42.2,130360.0
2018-08-03 09:15:00,42.0,43.9,41.5,43.55,203854.0
2018-08-06 09:15:00,45.5,46.2,43.6,45.7,116278.0
2018-08-07 09:15:00,46.2,46.55,44.5,45.25,100805.0
2018-08-08 09:15:00,46.7,51.8,44.65,49.3,1151679.0
2018-08-09 09:15:00,50.3,50.5,46.3,47.3,376068.0
2018-08-10 09:15:00,47.65,49.0,46.2,47.05,83132.0
2018-08-13 09:15:00,49.6,49.6,47.5,47.75,167188.0
2018-08-14 09:15:00,48.9,48.9,46.25,46.4,53262.0
2018-08-16 09:15:00,45.5,46.0,45.15,45.4,51810.0
2018-08-17 09:15:00,45.8,46.9,45.2,45.7,37576.0
2018-08-20 09:15:00,45.55,47.5,43.3,44.8,56249.0
2018-08-21 09:15:00,45.4,45.7,43.9,44.1,38815.0
2018-08-23 09:15:00,44.15,50.2,43.15,48.7,281261.0
2018-08-24 09:15:00,48.1,48.1,45.95,46.35,87348.0
2018-08-27 09:15:00,46.0,47.75,46.0,46.35,74582.0
2018-08-28 09:15:00,47.2,48.0,46.1,47.15,76297.0
2018-08-29 09:15:00,46.65,49.9,46.0,49.25,259303.0
2018-08-30 09:15:00,50.75,50.95,49.0,49.2,431511.0
2018-08-31 09:15:00,50.0,50.0,49.0,49.25,55136.0
2018-09-03 09:15:00,49.05,49.5,47.8,48.1,87495.0
2018-09-04 09:15:00,47.8,48.75,47.25,47.3,79219.0
2018-09-05 09:15:00,47.8,47.8,47.05,47.35,84098.0
2018-09-06 09:15:00,48.5,48.5,47.2,47.7,45177.0
2018-09-07 09:15:00,47.7,49.2,47.1,48.25,59380.0
2018-09-10 09:15:00,49.35,52.9,48.3,49.9,302119.0
2018-09-11 09:15:00,50.7,51.5,48.9,49.1,122489.0
2018-09-12 09:15:00,49.4,49.95,47.5,49.3,49581.0
2018-09-14 09:15:00,50.0,51.0,49.2,50.45,64405.0
2018-09-17 09:15:00,50.85,50.85,48.4,48.9,63968.0
2018-09-18 09:15:00,49.2,49.4,48.3,48.6,43205.0
2018-09-19 09:15:00,48.65,49.8,48.25,48.4,28266.0
2018-09-21 09:15:00,49.3,49.5,45.45,46.65,87346.0
2018-09-24 09:15:00,47.7,47.75,43.2,43.85,87731.0
2018-09-25 09:15:00,44.0,44.8,42.4,44.2,47770.0
2018-09-26 09:15:00,44.2,48.8,44.2,46.4,174792.0
2018-09-27 09:15:00,48.65,48.65,44.3,44.85,138318.0
2018-09-28 09:15:00,45.85,46.7,42.15,42.45,71949.0
2018-10-01 09:15:00,43.2,43.6,40.05,41.85,60938.0
2018-10-03 09:15:00,41.9,43.55,41.9,42.4,38228.0
2018-10-04 09:15:00,41.9,42.4,41.05,41.8,34668.0
2018-10-05 09:15:00,43.0,43.0,40.0,40.45,44714.0
2018-10-08 09:15:00,41.85,41.85,38.7,40.0,40396.0
2018-10-09 09:15:00,40.0,40.95,39.2,39.55,20490.0
2018-10-10 09:15:00,42.45,42.5,39.8,42.1,38232.0
2018-10-11 09:15:00,41.2,41.2,39.1,39.95,47945.0
2018-10-12 09:15:00,40.2,42.4,40.15,41.55,34134.0
2018-10-15 09:15:00,42.75,43.0,41.55,42.5,24330.0
2018-10-16 09:15:00,42.4,44.8,42.4,43.85,30803.0
2018-10-17 09:15:00,44.45,45.5,42.85,43.1,30177.0
2018-10-19 09:15:00,44.85,44.85,40.1,42.05,14973.0
2018-10-22 09:15:00,44.0,44.0,41.35,41.9,21848.0
2018-10-23 09:15:00,41.5,41.65,37.95,39.75,38146.0
2018-10-24 09:15:00,40.2,41.3,39.25,39.8,18420.0
2018-10-25 09:15:00,39.0,39.95,38.65,39.1,23830.0
2018-10-26 09:15:00,39.55,40.55,39.0,39.6,9454.0
2018-10-29 09:15:00,40.85,41.0,38.6,40.6,24531.0
2018-10-30 09:15:00,40.0,42.0,40.0,41.45,38261.0
2018-10-31 09:15:00,42.15,45.0,42.0,42.8,112345.0
2018-11-01 09:15:00,43.5,44.55,42.0,43.1,45487.0
2018-11-02 09:15:00,44.65,44.65,43.0,43.4,32856.0
2018-11-05 09:00:00,44.4,44.4,42.9,43.05,25589.0
2018-11-06 09:15:00,43.35,44.15,42.25,42.85,40692.0
2018-11-07 09:00:00,44.5,44.7,43.35,43.55,28701.0
2018-11-09 09:15:00,44.6,44.65,41.2,42.85,35136.0
2018-11-12 09:15:00,45.85,45.85,43.35,44.3,81592.0
2018-11-13 09:15:00,44.15,45.75,43.05,45.4,55560.0
2018-11-14 09:15:00,46.0,46.15,44.5,44.7,21627.0
2018-11-15 09:15:00,45.3,45.3,44.3,44.6,15856.0
2018-11-16 09:15:00,45.45,45.45,43.35,43.55,14099.0
2018-11-19 09:15:00,43.5,49.5,43.15,46.5,166842.0
2018-11-20 09:15:00,46.0,46.8,44.2,44.55,37379.0
2018-11-21 09:15:00,44.6,48.5,43.6,46.3,114132.0
2018-11-22 09:15:00,45.55,46.9,45.0,45.65,23181.0
2018-11-26 09:15:00,46.05,46.55,42.5,43.85,88107.0
2018-11-27 09:15:00,43.05,44.9,43.05,43.55,25012.0
2018-11-28 09:15:00,43.75,44.5,43.05,43.3,28367.0
2018-11-29 09:15:00,44.0,44.1,42.8,43.0,25935.0
2018-11-30 09:15:00,43.45,43.7,42.55,42.8,20955.0
2018-12-03 09:15:00,43.0,43.6,42.7,42.9,13265.0
2018-12-04 09:15:00,42.6,44.0,42.25,42.35,31231.0
2018-12-05 09:15:00,42.35,43.35,42.0,42.05,26485.0
2018-12-06 09:15:00,42.25,43.0,41.2,42.65,20233.0
2018-12-07 09:15:00,42.6,43.4,42.0,42.8,17623.0
2018-12-10 09:15:00,42.8,42.8,41.4,41.8,15730.0
2018-12-11 09:15:00,40.65,43.25,40.6,43.0,28544.0
2018-12-12 09:15:00,43.5,44.75,42.55,43.55,41633.0
2018-12-13 09:15:00,43.55,44.5,43.0,43.4,23621.0
2018-12-14 09:15:00,43.9,43.9,42.7,42.95,15251.0
2018-12-17 09:15:00,42.95,43.5,42.4,42.75,12479.0
2018-12-18 09:15:00,42.75,43.0,42.0,42.95,17737.0
2018-12-19 09:15:00,42.95,44.5,42.8,43.3,27434.0
2018-12-20 09:15:00,43.25,43.9,42.9,43.2,15890.0
2018-12-21 09:15:00,43.85,43.85,42.05,42.4,22235.0
2018-12-24 09:15:00,42.4,43.15,41.5,41.6,28802.0
2018-12-26 09:15:00,41.75,42.8,41.4,41.8,12075.0
2018-12-27 09:15:00,42.55,42.55,41.75,41.9,8160.0
2018-12-28 09:15:00,42.2,42.65,41.8,42.2,12191.0
2018-12-31 09:15:00,42.2,42.75,41.5,42.2,28399.0
2019-01-01 09:15:00,42.05,44.75,41.7,44.25,77060.0
2019-01-02 09:15:00,45.5,45.95,43.8,44.05,164131.0
2019-01-03 09:15:00,44.05,44.1,43.1,43.45,15741.0
2019-01-04 09:15:00,43.5,43.9,42.15,42.25,31692.0
2019-01-07 09:15:00,42.55,43.45,42.0,42.65,28212.0
2019-01-08 09:15:00,42.8,43.35,42.35,42.5,11192.0
2019-01-09 09:15:00,43.1,43.1,41.8,42.05,14203.0
2019-01-10 09:15:00,41.55,42.5,41.55,41.95,13943.0
2019-01-11 09:15:00,42.3,43.0,41.0,41.85,13717.0
2019-01-14 09:15:00,42.7,42.7,41.25,41.85,15544.0
2019-01-15 09:15:00,42.0,42.85,41.35,41.85,14841.0
2019-01-16 09:15:00,42.35,42.8,41.7,41.75,13524.0
2019-01-17 09:15:00,41.8,42.2,41.4,41.5,9321.0
2019-01-18 09:15:00,41.2,42.15,41.2,41.7,7469.0
2019-01-21 09:15:00,42.15,42.15,41.0,41.3,18473.0
2019-01-22 09:15:00,41.05,41.4,40.5,40.7,4626.0
2019-01-23 09:15:00,41.0,41.25,40.5,40.95,18204.0
2019-01-24 09:15:00,41.3,41.3,39.6,39.75,17041.0
2019-01-25 09:15:00,40.4,40.4,38.1,39.05,24253.0
2019-01-28 09:15:00,38.6,38.6,36.5,36.9,22187.0
2019-01-29 09:15:00,37.25,38.25,36.2,37.8,19630.0
2019-01-30 09:15:00,37.95,39.2,37.45,38.0,15054.0
2019-01-31 09:15:00,38.0,39.0,36.65,37.05,31586.0
2019-02-01 09:15:00,37.9,38.9,36.75,38.0,21920.0
2019-02-04 09:15:00,37.95,38.4,37.3,37.45,15667.0
2019-02-05 09:15:00,37.45,39.65,37.05,37.3,8287.0
2019-02-06 09:15:00,37.9,38.25,36.4,36.6,13569.0
2019-02-07 09:15:00,37.25,39.4,36.3,37.1,34793.0
2019-02-08 09:15:00,37.55,37.55,35.55,35.9,17566.0
2019-02-11 09:15:00,35.9,35.9,32.3,33.4,24889.0
2019-02-12 09:15:00,32.5,33.95,32.5,32.95,17334.0
2019-02-14 09:15:00,34.0,34.15,33.5,33.8,21424.0
2019-02-15 09:15:00,34.0,34.0,33.25,33.35,18361.0
2019-02-18 09:15:00,33.0,34.0,33.0,33.55,10464.0
2019-02-19 09:15:00,33.85,34.1,33.5,34.0,47638.0
2019-02-20 09:15:00,34.35,36.5,33.25,34.95,43426.0
2019-02-21 09:15:00,34.0,35.55,34.0,34.55,7489.0
2019-02-22 09:15:00,34.5,35.1,34.0,34.65,13658.0
2019-02-25 09:15:00,35.2,36.2,34.5,35.9,33738.0
2019-02-26 09:15:00,34.9,35.9,34.5,35.1,19975.0
2019-02-27 09:15:00,35.55,36.35,34.5,34.85,18721.0
2019-02-28 09:15:00,34.75,37.1,33.6,36.55,33627.0
2019-03-01 09:15:00,37.3,38.0,37.1,37.8,30685.0
