,Open,High,Low,Close,Volume
2020-02-24 00:00:00,16.55,18.0,15.25,16.2,218619
2020-03-02 00:00:00,15.8,17.95,15.0,15.2,155261
2020-03-09 00:00:00,15.45,15.45,9.25,11.85,253280
2020-03-16 00:00:00,11.75,12.8,9.35,10.5,210632
2020-03-23 00:00:00,10.5,10.5,7.2,9.0,180587
2020-03-30 00:00:00,9.0,10.1,8.2,9.8,118404
2020-04-06 00:00:00,9.8,10.55,9.35,10.1,113687
2020-04-13 00:00:00,10.5,13.4,9.4,11.2,314881
2020-04-20 00:00:00,11.05,11.95,9.75,10.25,134628
2020-04-27 00:00:00,10.95,10.95,9.4,9.7,142780
2020-05-04 00:00:00,9.7,10.35,8.9,9.0,437628
2020-05-11 00:00:00,9.0,9.95,8.65,9.4,327969
2020-05-18 00:00:00,9.05,9.85,9.05,9.65,144729
2020-05-25 00:00:00,9.65,10.3,9.2,9.4,138790
2020-06-01 00:00:00,9.85,13.9,9.4,11.95,805398
2020-06-08 00:00:00,12.5,12.8,10.45,11.1,282295
2020-06-15 00:00:00,11.0,11.8,10.5,11.4,242104
2020-06-22 00:00:00,11.55,12.5,11.2,12.3,243866
2020-06-29 00:00:00,12.3,17.25,11.8,15.25,2698487
2020-07-06 00:00:00,15.5,17.6,14.5,16.45,1916832
2020-07-10 13:11:08,16.1,16.7,15.55,15.8,133355
